timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782122764.9720242,0.041896700859069824,1.4920766353607178,-0.6926718950271606,0.21123039722442627,-4.402595043182373,1.3606054782867432,-1.7272337675094604,5.17432975769043,2.892317533493042,-0.2159622609615326,0.3371705710887909,-1.0884844064712524,1.036081075668335,2.4997129440307617,-3.3644063472747803,-1.4514029026031494,1.271845817565918,20.435882568359375,-0.07061976194381714,0.0,4.106554985046387,1.0894548892974854,1.0270137786865234,-1.2616523504257202,-1.3870774507522583,3.037062644958496,12.090835571289062,-0.02160567045211792,0.14726990461349487,0.6679335832595825,0.28292205929756165,-2.3679449558258057,0.5689804553985596,-1.5626449584960938,7.24689245223999,4.4095988273620605,0,60,38,10,0.012684807,-0.033344533,2.5210817,-0.34408036,0.30573085,0.24288027,2.171541,-0.61411273,10.571598
1782122764.9796789,0.0462263822555542,1.2595452070236206,-0.5195039510726929,0.20453906059265137,-4.538238525390625,1.2121758460998535,-1.7106469869613647,5.546380043029785,2.6078271865844727,-0.2150842249393463,0.17439857125282288,-0.8905781507492065,1.0398355722427368,2.21679949760437,-3.0180704593658447,-1.4472956657409668,1.4720250368118286,20.435882568359375,-0.07061976194381714,-0.003875523805618286,4.007601737976074,1.0909082889556885,0.9146236181259155,-1.1626992225646973,-1.3825595378875732,3.0512168407440186,11.758930206298828,-0.02139371633529663,0.1937761902809143,0.5937187671661377,0.27947041392326355,-2.3253142833709717,0.5937187671661377,-1.5399447679519653,7.2185845375061035,3.982863426208496,0,62,38,10,0.011969282,-0.032897998,2.5215957,-0.33342773,0.25885922,0.2450108,2.171541,-0.61411273,10.571598
1782122764.9808085,0.04855775833129883,1.2324166297912598,-0.5442422032356262,0.19799911975860596,-4.201067924499512,1.2121758460998535,-1.7002841234207153,5.241056442260742,2.133676767349243,-0.21484199166297913,0.10076361894607544,-0.7916250228881836,1.0431963205337524,2.313687801361084,-3.067546844482422,-1.444657564163208,1.4073206186294556,20.578126907348633,-0.07055920362472534,-0.01937761902809143,4.0570783615112305,1.0935423374176025,0.7983579039573669,-1.0884844064712524,-1.376967430114746,2.9056317806243896,11.996005058288574,-0.02081841230392456,0.23253144323825836,0.5689804553985596,0.27623072266578674,-2.39119815826416,0.8905781507492065,-1.5248901844024658,7.790814399719238,3.129392623901367,0,62,38,10,0.011407795,-0.03233526,2.522141,-0.25566342,0.3462109,0.2631203,2.847903,0.06584055,10.432734
1782122764.9818356,0.05085885524749756,1.1316529512405396,-0.5937187671661377,0.19079303741455078,-3.7825112342834473,1.3111289739608765,-1.6928437948226929,5.8415937423706055,1.896601676940918,-0.21481171250343323,0.0,-0.7421484589576721,1.0501601696014404,1.8796290159225464,-2.9438555240631104,-1.442177414894104,1.3405942916870117,20.62554168701172,-0.07031697034835815,0.20540276169776917,3.982863426208496,1.094874620437622,0.7518516182899475,-1.0884844064712524,-1.3715806007385254,2.889455795288086,11.806344985961914,-0.02081841230392456,0.23253144323825836,0.5689804553985596,0.27211296558380127,-2.3679449558258057,0.8905781507492065,-1.509946346282959,7.7281317710876465,2.4655821323394775,0,62,38,10,0.0108419955,-0.03188669,2.5227122,-0.27696872,0.24607606,0.27270767,2.847903,0.06584055,10.432734
1782122764.9828644,0.0527663379907608,1.2091634273529053,-0.8411015868186951,0.1771681308746338,-3.8600218296051025,1.7316796779632568,-1.6826547384262085,5.776889801025391,1.8017715215682983,-0.21484199166297913,-0.03100419044494629,-0.6926718950271606,1.0501601696014404,1.8796290159225464,-2.9438555240631104,-1.4404398202896118,1.3931666612625122,20.2462215423584,-0.07013529539108276,0.15502095222473145,3.9086484909057617,1.0960553884506226,0.7906069159507751,-1.1874375343322754,-1.3670942783355713,3.065371036529541,11.427024841308594,-0.020394563674926758,0.14726990461349487,0.5937187671661377,0.2683282792568207,-2.092782974243164,0.7916250228881836,-1.4979248046875,8.391351699829102,2.133676767349243,0,62,38,10,0.010177809,-0.031579968,2.52327,-0.31531823,0.1906823,0.27057713,2.4528596,0.076614454,11.662156
1782122764.9838912,0.05524909496307373,1.2517942190170288,-0.8658398389816284,0.16996216773986816,-3.786386728286743,1.8058946132659912,-1.673840045928955,5.985156536102295,1.1379609107971191,-0.21496310830116272,-0.07363495230674744,-0.6431953310966492,1.056033968925476,1.7439857721328735,-2.9685938358306885,-1.437896490097046,1.3668804168701172,20.341053009033203,-0.06977200508117676,0.21702933311462402,3.9086484909057617,1.0976600646972656,0.8603663444519043,-1.2863906621932983,-1.357079029083252,3.2311758995056152,10.858044624328613,-0.020303726196289062,0.06200838088989258,0.6926718950271606,0.26218193769454956,-1.7711143493652344,0.44528907537460327,-1.4820488691329956,8.334735870361328,1.6595264673233032,0,62,36,10,0.00950444,-0.031341992,2.523818,-0.3195793,0.14807174,0.27270767,2.4528596,0.076614454,11.662156
1782122764.9849412,0.05700518190860748,1.2324166297912598,-0.940054714679718,0.16405797004699707,-3.44921612739563,1.7069414854049683,-1.6625925302505493,5.843616008758545,1.043130874633789,-0.21514475345611572,-0.1433943808078766,-0.6431953310966492,1.058849811553955,1.790492057800293,-3.1665000915527344,-1.4334417581558228,1.48011314868927,20.00914764404297,-0.06949949264526367,0.18214961886405945,3.9086484909057617,1.0989317893981934,0.7789802551269531,-1.3111289739608765,-1.357079029083252,3.2311758995056152,10.858044624328613,-0.020303726196289062,0.06588390469551086,0.6679335832595825,0.2600322365760803,-1.3215537071228027,0.22264453768730164,-1.4709910154342651,9.090968132019043,1.090545892715454,0,62,36,10,0.00885793,-0.03111489,2.5243773,-0.30360034,0.16724649,0.2801645,2.4528596,0.076614454,11.662156
1782122764.9859717,0.059275999665260315,1.3603088855743408,-1.0637460947036743,0.1585777997970581,-3.4143364429473877,1.5832500457763672,-1.6527984142303467,6.209600448608398,0.42673537135124207,-0.2153869867324829,-0.24415801465511322,-0.5937187671661377,1.0616353750228882,1.7749899625778198,-3.290191411972046,-1.4334417581558228,1.48011314868927,20.00914764404297,-0.06919670104980469,0.2247803807258606,3.8096954822540283,1.1002336740493774,0.7906069159507751,-1.3853437900543213,-1.3474271297454834,3.2089338302612305,10.810628890991211,-0.020303726196289062,-0.03100419044494629,0.7421484589576721,0.2582458555698395,-1.1006487607955933,0.12369140982627869,-1.456821084022522,8.656235694885254,0.9008857607841492,0,62,36,10,0.00823359,-0.030851034,2.5249736,-0.29188243,0.19281285,0.29507822,1.9907787,-0.16160862,10.90918
1782122764.9869962,0.0633029192686081,1.290549397468567,-0.5442422032356262,0.15070557594299316,-2.573347806930542,2.869640827178955,-1.6351531744003296,5.904276371002197,3.2716376781463623,-0.2158108651638031,-0.12401676177978516,0.42055079340934753,1.0641181468963623,1.8253717422485352,-2.820164203643799,-1.4289554357528687,1.5205533504486084,20.957447052001953,-0.06831866502761841,0.26741114258766174,2.597519636154175,1.1013538837432861,0.8177355527877808,-1.8306329250335693,-1.3427354097366333,3.1280531883239746,11.569270133972168,-0.021121203899383545,-0.3953034579753876,0.22264453768730164,0.2569741904735565,-0.76347815990448,0.9895312786102295,-1.4309930801391602,8.514694213867188,4.599258899688721,0,60,36,10,0.0076382947,-0.030506384,2.5255933,-0.2684466,0.22903183,0.3046656,1.9907787,-0.16160862,10.90918
1782122764.9880185,0.06548289954662323,1.5075788497924805,-0.5937187671661377,0.14734482765197754,-2.3291897773742676,2.844902515411377,-1.626701831817627,6.696905612945557,3.129392623901367,-0.2155686616897583,0.15889647603034973,0.5442422032356262,1.0704461336135864,2.181919813156128,-3.0180704593658447,-1.4269334077835083,1.682314395904541,20.76778793334961,-0.06825810670852661,0.05038180947303772,2.67173433303833,1.1030495166778564,0.5193201899528503,-1.6822031736373901,-1.333446741104126,3.4738173484802246,10.668384552001953,-0.02209007740020752,-0.631710410118103,0.3215976655483246,0.25642919540405273,-0.4689383804798126,0.8658398389816284,-1.4197930097579956,9.327543258666992,4.504428863525391,0,60,35,10,0.007121544,-0.030073032,2.526259,-0.23542342,0.26738134,0.33449298,3.015497,-1.1923125,10.788273
1782122764.9984756,0.07202284038066864,1.3641843795776367,-0.7421484589576721,0.13877630233764648,-1.8447493314743042,2.869640827178955,-1.5968139171600342,6.893040657043457,2.6552422046661377,-0.21311616897583008,0.6898432374000549,0.470027357339859,1.0756840705871582,1.8137452602386475,-2.844902515411377,-1.418813705444336,1.9674181938171387,20.578126907348633,-0.06874257326126099,-0.07751047611236572,2.67173433303833,1.1055020093917847,0.631710410118103,-1.880109429359436,-1.3233999013900757,3.4131569862365723,10.858044624328613,-0.024936199188232422,-0.6084572076797485,0.24738281965255737,0.2574889361858368,0.4495607614517212,0.24738281965255737,-1.3787208795547485,9.497392654418945,2.797487497329712,0,61,35,10,0.006219065,-0.029256064,2.5276778,-0.19494337,0.20026968,0.34514564,3.015497,-1.1923125,10.788273
1782122764.9995823,0.07417254149913788,1.2091634273529053,-0.5689804553985596,0.135809063911438,-1.7439857721328735,2.844902515411377,-1.5875569581985474,7.275200366973877,2.3233370780944824,-0.21184450387954712,0.685967743396759,0.44528907537460327,1.0812551975250244,1.7439857721328735,-2.7706875801086426,-1.4162546396255493,1.9795501232147217,20.198806762695312,-0.0690150260925293,-0.07751047611236572,2.646996259689331,1.1064708232879639,0.6355859041213989,-1.9048477411270142,-1.3128633499145508,3.762965440750122,10.24164867401123,-0.0258445143699646,-0.5386977791786194,0.24738281965255737,0.2583064138889313,0.5813285708427429,0.14842969179153442,-1.3624184131622314,9.642977714538574,2.5129971504211426,0,61,33,10,0.005778387,-0.029043613,2.5283768,-0.20666128,0.14487594,0.33768877,2.7281928,-0.5626374,9.233239
1782122765.0006294,0.07614059746265411,1.1820347309112549,-0.5937187671661377,0.13308405876159668,-1.6664751768112183,2.820164203643799,-1.575756549835205,7.141747951507568,1.991431713104248,-0.21066370606422424,0.6278348565101624,0.5195039510726929,1.0837985277175903,1.5850892066955566,-2.820164203643799,-1.4130793809890747,2.040210485458374,20.198806762695312,-0.06916642189025879,-0.03100419044494629,2.597519636154175,1.1074397563934326,0.5890796184539795,-1.979062557220459,-1.306402325630188,3.7063488960266113,10.099403381347656,-0.026661992073059082,-0.4766894578933716,0.17316797375679016,0.2607891857624054,0.7518516182899475,0.024738281965255737,-1.3494490385055542,9.50952434539795,2.038846731185913,0,61,33,10,0.005348202,-0.028895758,2.5291142,-0.19600864,0.11078749,0.35899407,2.7281928,-0.5626374,9.233239
1782122765.0016537,0.07774530351161957,1.1316529512405396,-0.5937187671661377,0.13066184520721436,-1.5075788497924805,2.7706875801086426,-1.563340187072754,6.947634696960449,1.896601676940918,-0.20999759435653687,0.3953034579753876,0.6926718950271606,1.086099624633789,1.2750474214553833,-2.67173433303833,-1.4096356630325317,2.0725626945495605,20.341053009033203,-0.0689847469329834,0.20152723789215088,2.424351692199707,1.1084692478179932,0.6433369517326355,-2.003800868988037,-1.3004627227783203,3.7548770904541016,9.957158088684082,-0.027418911457061768,-0.40305447578430176,0.07421484589576721,0.26190945506095886,0.6665900945663452,0.024738281965255737,-1.3335257768630981,9.335631370544434,3.982863426208496,0,61,33,10,0.0051162816,-0.028833013,2.5294867,-0.20453075,0.11717907,0.3643204,2.7281928,-0.5626374,9.233239
1782122765.0026762,0.08128775656223297,1.0580179691314697,-0.6926718950271606,0.1287846565246582,-1.3409311771392822,2.7706875801086426,-1.5404661893844604,7.3419270515441895,0.8060556650161743,-0.20966452360153198,0.12789228558540344,0.9647929668426514,1.0882796049118042,1.4068151712417603,-2.7459492683410645,-1.4064921140670776,2.0766067504882812,20.198806762695312,-0.06871229410171509,0.22865590453147888,2.3006601333618164,1.1096500158309937,0.7247229814529419,-2.0780158042907715,-1.3004627227783203,3.7548770904541016,9.957158088684082,-0.027903378009796143,-0.3681747615337372,0.17316797375679016,0.26281777024269104,0.48831602931022644,0.049476563930511475,-1.320698618888855,7.424829483032227,7.633821487426758,0,61,33,10,0.0045030885,-0.028518662,2.5306253,-0.15552859,0.1938781,0.3856257,2.4971523,0.4369418,11.571177
1782122765.0036962,0.08298330008983612,0.9146236181259155,-0.6431953310966492,0.12663495540618896,-1.1316529512405396,2.5480430126190186,-1.5289502143859863,7.267112731933594,0.23707520961761475,-0.21014896035194397,-0.31779295206069946,1.3606054782867432,1.0902173519134521,1.391313076019287,-2.844902515411377,-1.3999521732330322,2.092782974243164,19.58241081237793,-0.06801587343215942,0.15114542841911316,2.449090003967285,1.110558271408081,0.7441005706787109,-2.0285391807556152,-1.2882357835769653,3.8296916484832764,9.48300838470459,-0.028690576553344727,-0.15114542841911316,-0.049476563930511475,0.263302206993103,0.2867887616157532,0.3215976655483246,-1.3047120571136475,3.7953174114227295,12.185665130615234,0,59,32,10,0.0043802666,-0.027936364,2.531678,0.04261057,0.40799624,0.5581985,2.4971523,0.4369418,11.571177
1782122765.0113397,0.08425496518611908,0.7169718742370605,-0.44528907537460327,0.12333476543426514,-0.9378767609596252,2.4985663890838623,-1.518555760383606,7.9808831214904785,0.4741504192352295,-0.21090590953826904,-0.5425733327865601,1.6079883575439453,1.0941836833953857,1.1587815284729004,-2.646996259689331,-1.3969507217407227,2.4466352462768555,19.58241081237793,-0.06795531511306763,0.04263076186180115,2.5233047008514404,1.1121025085449219,0.3875523805618286,-1.8306329250335693,-1.2771937847137451,4.052113056182861,9.388177871704102,-0.027842819690704346,0.6782166957855225,-0.7668867111206055,0.26318109035491943,-0.15502095222473145,0.6926718950271606,-1.3011419773101807,2.1008708477020264,13.608116149902344,0,59,32,20,0.0049355496,-0.026848732,2.5331469,0.43356258,0.6391586,0.7510113,1.3215994,-5.7855883,17.579426
1782122765.0123963,0.08507244288921356,0.5386977791786194,0.024738281965255737,0.1220327615737915,-0.6162083148956299,4.378675937652588,-1.50697660446167,7.912135124206543,-0.09483008086681366,-0.2121472954750061,-0.6665900945663452,2.844902515411377,1.0956370830535889,0.852615237236023,-1.8306329250335693,-1.3932384252548218,2.3536226749420166,19.250507354736328,-0.06816726922988892,-0.12789228558540344,1.0390079021453857,1.1121933460235596,-0.015502095222473145,-2.399613380432129,-1.2710013389587402,4.042003154754639,7.633821487426758,-0.025723397731781006,1.3331801891326904,-3.537574291229248,0.2633324861526489,0.5541998744010925,3.9086484909057617,-1.300304651260376,0.5782955288887024,16.547849655151367,0,59,32,20,0.0063488204,-0.025472289,2.5348582,0.75420713,0.8053398,0.8319714,1.3215994,-5.7855883,17.579426
1782122765.0134218,0.0868891030550003,0.48831602931022644,0.24738281965255737,0.12157857418060303,-0.24028247594833374,4.205507755279541,-1.4822542667388916,7.9869489669799805,3.4138829708099365,-0.21466031670570374,-0.9417523145675659,3.265453338623047,1.0968481302261353,0.6820921897888184,-1.7316796779632568,-1.3858928680419922,2.2060155868530273,17.211660385131836,-0.06971144676208496,-0.5464488863945007,1.0390079021453857,1.1115574836730957,-0.39917895197868347,-2.0780158042907715,-1.2648088932037354,3.7023048400878906,7.776066780090332,-0.023936986923217773,0.9727564454078674,-3.339668035507202,0.26639050245285034,1.9687659740447998,2.7459492683410645,-1.3011577129364014,-0.6510879993438721,16.73750877380371,0,57,32,20,0.00812617,-0.02364449,2.5367372,1.0748518,1.0269148,0.90973574,-1.4437037,-15.162479,28.608316
1782122765.014446,0.08767633140087128,0.3604237139225006,0.470027357339859,0.12130618095397949,-0.15889647603034973,4.329199314117432,-1.4690638780593872,7.869672775268555,3.2716376781463623,-0.21653753519058228,-1.1277774572372437,3.562312602996826,1.0976958274841309,0.5774530172348022,-1.6079883575439453,-1.3824964761734009,2.0179684162139893,17.211660385131836,-0.07040780782699585,-0.32166847586631775,0.8905781507492065,1.1105279922485352,-0.6239593029022217,-1.979062557220459,-1.2583953142166138,3.880241870880127,7.112256050109863,-0.023180067539215088,0.441809743642807,-2.9438555240631104,0.2710229754447937,2.9880287647247314,1.6822031736373901,-1.306339144706726,-1.8339651823043823,16.26335906982422,0,57,32,72,0.010023823,-0.021616848,2.5386243,1.0780475,1.0524812,0.86712515,-1.4437037,-15.162479,28.608316
1782122765.0155418,0.08767633140087128,-0.12014123797416687,0.8905781507492065,0.12094283103942871,-0.20927830040454865,4.428152561187744,-1.4560787677764893,7.627031326293945,3.129392623901367,-0.2187175154685974,-1.391313076019287,3.760218858718872,1.0981802940368652,0.2751621901988983,-1.2121758460998535,-1.3794318437576294,1.8541854619979858,16.974584579467773,-0.07104367017745972,-0.3410460948944092,0.7916250228881836,1.1076819896697998,-1.1006487607955933,-1.4842969179153442,-1.252108097076416,3.9146158695220947,6.827765941619873,-0.024663686752319336,-0.7557271122932434,-1.8306329250335693,0.27689680457115173,3.751507043838501,0.9647929668426514,-1.3099250793457031,-2.2424118518829346,15.741793632507324,0,57,32,72,0.012323556,-0.01956086,2.5403361,1.3124056,1.0695254,0.7914914,-1.4437037,-15.162479,28.608316
1782122765.0165868,0.0870102196931839,-0.5115691423416138,1.3111289739608765,0.12045836448669434,-0.04263076186180115,4.329199314117432,-1.4447523355484009,8.375175476074219,2.797487497329712,-0.22098833322525024,-1.391313076019287,3.958125114440918,1.0981500148773193,-0.06975942850112915,-0.9647929668426514,-1.3767621517181396,1.8946256637573242,16.64267921447754,-0.07146751880645752,-0.26353561878204346,0.7421484589576721,1.1076819896697998,-1.1006487607955933,-1.4842969179153442,-1.2456313371658325,3.9894304275512695,6.116540431976318,-0.026601433753967285,-1.2091634273529053,-1.3853437900543213,0.28249815106391907,4.332835674285889,0.44528907537460327,-1.31349515914917,-2.2585878372192383,15.267642974853516,0,54,32,72,0.015070329,-0.017257912,2.5420907,1.5254585,1.209075,0.80640507,1.5095441,-2.7832594,22.257696
