timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1781770653.7419999,0.05082857608795166,-0.03875523805618286,-0.7421484589576721,0.6637886762619019,0.0,0.5442422032356262,-1.488999605178833,-0.0020220123697072268,7.776066780090332,-0.04964780807495117,0.034879714250564575,0.07421484589576721,0.676838219165802,-0.046506285667419434,-0.17316797375679016,-1.4559049606323242,0.02022012509405613,8.013141632080078,0.047553420066833496,0.0852615237236023,0.3463359475135803,0.7931287288665771,0.06200838088989258,0.5442422032356262,-1.5250166654586792,0.012132074683904648,9.388177871704102,0.0017080307006835938,0.054257333278656006,0.049476563930511475,0.6986628174781799,-0.007751047611236572,1.9048477411270142,-1.4417823553085327,0.0020220123697072268,7.870896816253662,19,38,40,34,0.008156219,-0.0031957084,-2.768528,-0.0042610574,-0.006391586,-0.0042610574,0.23582886,0.22505496,9.457097
1781770653.750017,0.05079829692840576,-0.07363495230674744,-0.7421484589576721,0.6638189554214478,0.054257333278656006,0.5442422032356262,-1.4890154600143433,-0.026286162436008453,7.776066780090332,-0.04964780807495117,-0.027128666639328003,0.049476563930511475,0.6768079400062561,-0.10463915020227432,-0.14842969179153442,-1.4559049606323242,0.018198112025856972,8.013141632080078,0.0475231409072876,0.023253142833709717,0.2721211016178131,0.7930681705474854,-0.034879714250564575,0.5442422032356262,-1.5250482559204102,-0.036396224051713943,9.388177871704102,0.0016777515411376953,-0.01937761902809143,0.049476563930511475,0.698632538318634,-0.07363495230674744,1.9295859336853027,-1.441766619682312,0.03033018670976162,7.776066780090332,19,38,40,34,0.00816134,-0.0032275436,-2.7685475,0.0010652643,-0.029827401,-0.018109493,0.23582886,0.22505496,9.457097
1781770653.7510896,0.05085885524749756,0.015502095222473145,-0.7421484589576721,0.6638492345809937,0.10851466655731201,0.5937187671661377,-1.4890154600143433,-0.03033018670976162,7.823481559753418,-0.04967808723449707,-0.034879714250564575,0.049476563930511475,0.676838219165802,-0.03875523805618286,-0.17316797375679016,-1.4559049606323242,0.02022012509405613,7.870896816253662,0.0474928617477417,-0.011626571416854858,0.3463359475135803,0.7930984497070312,0.0,0.5195039510726929,-1.5250166654586792,-0.04246226325631142,9.388177871704102,0.0017080307006835938,0.09688809514045715,0.049476563930511475,0.6986628174781799,-0.01937761902809143,1.979062557220459,-1.441798210144043,-0.028308173641562462,7.870896816253662,19,38,40,34,0.008163561,-0.0031904222,-2.7685492,-0.0021305287,0.011717907,-0.011717907,0.22744916,0.15801731,9.518148
1781770653.7521846,0.05085885524749756,0.01937761902809143,-0.6926718950271606,0.6638189554214478,0.06200838088989258,0.5442422032356262,-1.4890154600143433,-0.03235219791531563,7.776066780090332,-0.04967808723449707,-0.027128666639328003,0.07421484589576721,0.6768684983253479,0.015502095222473145,-0.17316797375679016,-1.4559049606323242,0.02022012509405613,7.965726852416992,0.0475231409072876,0.034879714250564575,0.3463359475135803,0.7930984497070312,0.003875523805618286,0.5195039510726929,-1.5250324010849,-0.016176098957657814,9.388177871704102,0.0016474723815917969,-0.023253142833709717,0.049476563930511475,0.698632538318634,-0.06975942850112915,1.9048477411270142,-1.441766619682312,0.028308173641562462,7.870896816253662,19,38,40,34,0.008157973,-0.0032074803,-2.7685547,-0.006391586,-0.0053263213,-0.010652643,0.22744916,0.15801731,9.518148
1781770653.7532098,0.05079829692840576,-0.07363495230674744,-0.6926718950271606,0.6638189554214478,0.054257333278656006,0.5442422032356262,-1.4890154600143433,-0.03235219791531563,7.776066780090332,-0.04967808723449707,-0.046506285667419434,0.049476563930511475,0.6768684983253479,-0.04263076186180115,-0.14842969179153442,-1.4559049606323242,0.010110062547028065,7.870896816253662,0.0475231409072876,0.034879714250564575,0.37107422947883606,0.7930681705474854,-0.04263076186180115,0.5442422032356262,-1.5250324010849,-0.010110062547028065,9.435592651367188,0.0016474723815917969,-0.03875523805618286,0.049476563930511475,0.6986628174781799,-0.011626571416854858,1.9048477411270142,-1.4417823553085327,0.012132074683904648,7.965726852416992,19,38,40,34,0.008159091,-0.0031811874,-2.768571,-0.0053263213,0.0149137005,-0.013848436,0.24779987,0.21428105,9.494206
1781770653.754229,0.05079829692840576,0.0,-0.7421484589576721,0.663758397102356,-0.06588390469551086,0.6431953310966492,-1.4889838695526123,0.026286162436008453,7.776066780090332,-0.04964780807495117,0.01937761902809143,0.049476563930511475,0.676838219165802,0.027128666639328003,-0.07421484589576721,-1.4559365510940552,-0.018198112025856972,7.870896816253662,0.0475231409072876,0.03875523805618286,0.3463359475135803,0.7930984497070312,0.011626571416854858,0.5442422032356262,-1.5250324010849,-0.03235219791531563,9.48300838470459,0.0017080307006835938,0.06588390469551086,0.024738281965255737,0.6986628174781799,0.023253142833709717,1.979062557220459,-1.4417823553085327,0.0,7.965726852416992,19,38,40,34,0.008170344,-0.0031783045,-2.768568,-0.0010652643,-0.009587379,-0.0053263213,0.24779987,0.21428105,9.494206
1781770653.7552714,0.05079829692840576,-0.023253142833709717,-0.7421484589576721,0.6638492345809937,0.03875523805618286,0.6431953310966492,-1.488999605178833,-0.0020220123697072268,7.776066780090332,-0.04967808723449707,-0.034879714250564575,0.049476563930511475,0.6768684983253479,0.0,-0.12369140982627869,-1.4559365510940552,0.0,7.870896816253662,0.0475231409072876,0.05038180947303772,0.3463359475135803,0.7930984497070312,0.0,0.5689804553985596,-1.5250166654586792,0.010110062547028065,9.577837944030762,0.0016777515411376953,0.0,0.024738281965255737,0.6986930966377258,0.015502095222473145,1.9048477411270142,-1.4417823553085327,-0.012132074683904648,8.013141632080078,19,38,40,34,0.008174913,-0.0031907714,-2.7685654,0.0021305287,-0.0149137005,-0.0042610574,0.24779987,0.21428105,9.494206
1781770653.7563002,0.05079829692840576,-0.06200838088989258,-0.7916250228881836,0.6638795137405396,0.015502095222473145,0.6431953310966492,-1.488999605178833,-0.006066037341952324,7.776066780090332,-0.04967808723449707,-0.034879714250564575,0.049476563930511475,0.6768684983253479,-0.03100419044494629,-0.049476563930511475,-1.4559365510940552,0.006066037341952324,7.681236743927002,0.0474928617477417,0.011626571416854858,0.2721211016178131,0.7930984497070312,0.0,0.5689804553985596,-1.5250166654586792,0.018198112025856972,9.625253677368164,0.0016474723815917969,-0.03875523805618286,0.049476563930511475,0.6986930966377258,0.0,1.9048477411270142,-1.441766619682312,0.022242136299610138,8.060556411743164,19,38,40,34,0.008169579,-0.003192831,-2.7685757,-0.003195793,-0.010652643,-0.0149137005,0.21547815,0.21308395,9.4295635
1781770653.757326,0.05082857608795166,-0.015502095222473145,-0.7421484589576721,0.6639400720596313,0.046506285667419434,0.6679335832595825,-1.4890154600143433,-0.03235219791531563,7.823481559753418,-0.04967808723449707,-0.034879714250564575,0.07421484589576721,0.6768684983253479,-0.05813286080956459,-0.07421484589576721,-1.4559049606323242,0.04852829873561859,7.870896816253662,0.0474928617477417,0.05038180947303772,0.2721211016178131,0.7930984497070312,-0.003875523805618286,0.5442422032356262,-1.5250166654586792,0.0020220123697072268,9.577837944030762,0.0016777515411376953,0.011626571416854858,0.024738281965255737,0.6987233757972717,0.034879714250564575,1.979062557220459,-1.441766619682312,0.014154086820781231,8.060556411743164,19,38,40,34,0.008185744,-0.0032308395,-2.7685907,0.0074568503,-0.027696872,-0.012783172,0.21547815,0.21308395,9.4295635
1781770653.7583568,0.05082857608795166,-0.015502095222473145,-0.7421484589576721,0.6638795137405396,-0.04263076186180115,0.6679335832595825,-1.4890154600143433,-0.028308173641562462,7.823481559753418,-0.04967808723449707,-0.015502095222473145,0.024738281965255737,0.6768987774848938,0.0,-0.07421484589576721,-1.4559365510940552,-0.03033018670976162,7.870896816253662,0.0474625825881958,-0.01937761902809143,0.3463359475135803,0.7931287288665771,0.046506285667419434,0.5689804553985596,-1.5250324010849,-0.02022012509405613,9.48300838470459,0.0016777515411376953,0.01937761902809143,0.049476563930511475,0.6986930966377258,-0.034879714250564575,1.979062557220459,-1.441766619682312,-0.006066037341952324,7.965726852416992,19,38,40,34,0.008202393,-0.003219228,-2.7685802,0.0053263213,0.013848436,-0.009587379,0.22385786,0.19393034,9.536105
1781770653.768529,0.05085885524749756,0.027128666639328003,-0.7421484589576721,0.6639400720596313,0.0852615237236023,0.6926718950271606,-1.4890154600143433,-0.03033018670976162,7.823481559753418,-0.04964780807495117,0.015502095222473145,0.07421484589576721,0.6768987774848938,0.003875523805618286,-0.07421484589576721,-1.4559049606323242,0.04852829873561859,7.870896816253662,0.0474625825881958,0.003875523805618286,0.3463359475135803,0.7931287288665771,0.03875523805618286,0.5689804553985596,-1.5250324010849,-0.03033018670976162,9.48300838470459,0.0016777515411376953,0.011626571416854858,0.024738281965255737,0.6987233757972717,-0.003875523805618286,1.979062557220459,-1.441766619682312,-0.006066037341952324,7.965726852416992,19,38,40,34,0.008220762,-0.0032139758,-2.768587,0.006391586,0.0149137005,-0.006391586,0.22385786,0.19393034,9.536105
1781770653.769586,0.05085885524749756,0.04263076186180115,-0.7421484589576721,0.6638795137405396,-0.04263076186180115,0.6926718950271606,-1.4890154600143433,-0.028308173641562462,7.681236743927002,-0.04967808723449707,-0.023253142833709717,0.07421484589576721,0.6768987774848938,-0.03875523805618286,-0.024738281965255737,-1.4559208154678345,0.02022012509405613,7.870896816253662,0.0474625825881958,-0.015502095222473145,0.2721211016178131,0.7931287288665771,0.04263076186180115,0.5689804553985596,-1.5250166654586792,-0.0040440247394144535,9.48300838470459,0.0017080307006835938,0.07363495230674744,0.049476563930511475,0.6986930966377258,-0.07363495230674744,1.9048477411270142,-1.441766619682312,0.02022012509405613,7.965726852416992,19,38,40,34,0.008214839,-0.00319828,-2.7685926,-0.008522115,0.012783172,-0.012783172,0.22385786,0.19393034,9.536105
1781770653.7737825,0.05079829692840576,-0.054257333278656006,-0.7421484589576721,0.6638795137405396,-0.04263076186180115,0.6926718950271606,-1.4889838695526123,0.008088049478828907,7.776066780090332,-0.04967808723449707,-0.023253142833709717,0.024738281965255737,0.6768684983253479,-0.10851466655731201,-0.07421484589576721,-1.4559365510940552,-0.012132074683904648,7.681236743927002,0.0474625825881958,-0.015502095222473145,0.2721211016178131,0.7930984497070312,0.003875523805618286,0.5442422032356262,-1.5250324010849,-0.02022012509405613,9.577837944030762,0.0016777515411376953,0.0,0.024738281965255737,0.6986930966377258,-0.07751047611236572,1.979062557220459,-1.4417823553085327,-0.008088049478828907,8.060556411743164,19,38,40,34,0.008214256,-0.003201284,-2.7685933,-0.0053263213,-0.0074568503,-0.0042610574,0.23702596,0.16639702,9.515755
1781770653.7748582,0.05082857608795166,0.027128666639328003,-0.6926718950271606,0.6639097929000854,-0.011626571416854858,0.6679335832595825,-1.4890154600143433,-0.03033018670976162,7.823481559753418,-0.04967808723449707,-0.027128666639328003,0.049476563930511475,0.6769290566444397,-0.007751047611236572,-0.049476563930511475,-1.4559208154678345,-0.0020220123697072268,7.870896816253662,0.0474625825881958,0.01937761902809143,0.3215976655483246,0.7931287288665771,0.03100419044494629,0.5195039510726929,-1.5250324010849,-0.028308173641562462,9.625253677368164,0.0016474723815917969,-0.05038180947303772,0.049476563930511475,0.6987233757972717,-0.0852615237236023,1.9048477411270142,-1.4417823553085327,-0.006066037341952324,8.060556411743164,19,38,40,34,0.008216867,-0.0032168147,-2.7686021,-0.0053263213,-0.010652643,-0.003195793,0.21428105,0.17836803,9.509769
1781770653.7758896,0.05076801776885986,-0.08138599991798401,-0.7421484589576721,0.6639400720596313,0.05038180947303772,0.6431953310966492,-1.488999605178833,-0.0020220123697072268,7.823481559753418,-0.04967808723449707,-0.03875523805618286,0.049476563930511475,0.6769290566444397,-0.015502095222473145,-0.049476563930511475,-1.4559208154678345,0.02022012509405613,7.823481559753418,0.0474625825881958,0.01937761902809143,0.3215976655483246,0.7930984497070312,-0.01937761902809143,0.5442422032356262,-1.5250166654586792,0.0,9.577837944030762,0.0016777515411376953,0.003875523805618286,0.024738281965255737,0.6987233757972717,-0.034879714250564575,1.979062557220459,-1.4417823553085327,-0.006066037341952324,8.060556411743164,19,38,40,34,0.008239907,-0.0032488916,-2.7685862,0.011717907,-0.021305285,0.0,0.21428105,0.17836803,9.509769
1781770653.7769184,0.05085885524749756,0.054257333278656006,-0.7421484589576721,0.6638795137405396,-0.027128666639328003,0.6431953310966492,-1.4889838695526123,0.016176098957657814,7.870896816253662,-0.04970836639404297,-0.0852615237236023,0.024738281965255737,0.6768987774848938,-0.046506285667419434,-0.07421484589576721,-1.4559208154678345,0.0020220123697072268,7.870896816253662,0.0474625825881958,0.046506285667419434,0.3215976655483246,0.7931287288665771,0.027128666639328003,0.5689804553985596,-1.5250324010849,-0.028308173641562462,9.625253677368164,0.0016474723815917969,-0.034879714250564575,0.024738281965255737,0.6987536549568176,0.0,2.003800868988037,-1.441766619682312,0.016176098957657814,7.870896816253662,19,38,40,34,0.008230403,-0.0032455209,-2.7685924,-0.0053263213,0.0074568503,-0.006391586,0.23104046,0.21308395,9.594764
1781770653.7779422,0.05085885524749756,0.01937761902809143,-0.7421484589576721,0.6639097929000854,0.027128666639328003,0.5689804553985596,-1.4889838695526123,0.008088049478828907,7.823481559753418,-0.04967808723449707,-0.03875523805618286,0.049476563930511475,0.6768987774848938,-0.046506285667419434,-0.07421484589576721,-1.4559049606323242,0.02022012509405613,7.965726852416992,0.0474323034286499,-0.01937761902809143,0.3215976655483246,0.7931287288665771,0.011626571416854858,0.5689804553985596,-1.5250166654586792,0.008088049478828907,9.577837944030762,0.0016474723815917969,-0.007751047611236572,0.049476563930511475,0.6987536549568176,-0.015502095222473145,2.003800868988037,-1.441766619682312,0.028308173641562462,7.965726852416992,19,38,40,34,0.008221901,-0.0032357387,-2.7685854,0.0,0.011717907,-0.0042610574,0.23104046,0.21308395,9.594764
1781770653.7789998,0.05082857608795166,-0.03100419044494629,-0.6926718950271606,0.6639097929000854,0.05813286080956459,0.6431953310966492,-1.4889838695526123,0.012132074683904648,7.823481559753418,-0.04964780807495117,0.01937761902809143,0.049476563930511475,0.6768987774848938,-0.05813286080956459,-0.049476563930511475,-1.4559208154678345,-0.010110062547028065,8.013141632080078,0.0474323034286499,-0.03100419044494629,0.3463359475135803,0.793189287185669,0.10851466655731201,0.5442422032356262,-1.5250166654586792,0.0,9.577837944030762,0.0016474723815917969,-0.011626571416854858,0.07421484589576721,0.6987536549568176,-0.05038180947303772,1.979062557220459,-1.441766619682312,0.028308173641562462,8.060556411743164,19,38,40,34,0.0082285,-0.0032232753,-2.7685876,0.0042610574,0.009587379,-0.009587379,0.23104046,0.21308395,9.594764
1781770653.780028,0.05082857608795166,-0.03100419044494629,-0.6926718950271606,0.6638492345809937,-0.05038180947303772,0.5937187671661377,-1.488999605178833,-0.014154086820781231,7.823481559753418,-0.04967808723449707,-0.027128666639328003,0.07421484589576721,0.6769290566444397,0.0,-0.07421484589576721,-1.4559049606323242,0.03235219791531563,7.965726852416992,0.0474625825881958,0.03875523805618286,0.3215976655483246,0.7931287288665771,0.003875523805618286,0.5442422032356262,-1.5250166654586792,-0.0020220123697072268,9.48300838470459,0.0016172528266906738,-0.054257333278656006,0.024738281965255737,0.6987536549568176,-0.04263076186180115,2.003800868988037,-1.4417823553085327,-0.010110062547028065,7.965726852416992,19,38,40,34,0.008233104,-0.0031863186,-2.7685769,0.0010652643,-0.0074568503,0.0010652643,0.22984336,0.19632454,9.585187
1781770653.7810488,0.05085885524749756,0.034879714250564575,-0.6926718950271606,0.6639097929000854,0.06975942850112915,0.6431953310966492,-1.488999605178833,-0.014154086820781231,7.776066780090332,-0.04970836639404297,-0.07751047611236572,0.07421484589576721,0.6769290566444397,0.007751047611236572,-0.07421484589576721,-1.4559208154678345,0.0,7.870896816253662,0.0474625825881958,0.05813286080956459,0.3463359475135803,0.7931287288665771,-0.007751047611236572,0.5937187671661377,-1.5250324010849,-0.02022012509405613,9.48300838470459,0.0016474723815917969,0.027128666639328003,0.024738281965255737,0.6988142132759094,-0.007751047611236572,1.979062557220459,-1.441766619682312,0.024264149367809296,8.060556411743164,19,38,40,34,0.0082442295,-0.0031949636,-2.768589,0.008522115,-0.011717907,-0.019174758,0.22984336,0.19632454,9.585187
1781770653.782068,0.05079829692840576,-0.07363495230674744,-0.6679335832595825,0.6638795137405396,-0.023253142833709717,0.6431953310966492,-1.4890154600143433,-0.04852829873561859,7.823481559753418,-0.04967808723449707,-0.027128666639328003,0.024738281965255737,0.6768987774848938,-0.03875523805618286,-0.049476563930511475,-1.4559208154678345,0.0020220123697072268,8.013141632080078,0.0474625825881958,0.034879714250564575,0.2721211016178131,0.7931287288665771,0.01937761902809143,0.5689804553985596,-1.5250166654586792,0.006066037341952324,9.48300838470459,0.0016474723815917969,0.034879714250564575,0.024738281965255737,0.6987839341163635,-0.023253142833709717,2.003800868988037,-1.4417823553085327,-0.008088049478828907,8.060556411743164,19,38,40,34,0.0082447175,-0.003177546,-2.7685933,-0.0042610574,0.003195793,-0.0074568503,0.22984336,0.19632454,9.585187
